ri_left,ri_right,ri_same,ri_ht,rm_left,rm_right,rm_same,rm_ht,rr_left,rr_right,rr_same,rr_ht,r_cap_ht,rl_left,rl_right,rl_same,rl_ht,li_left,li_right,li_same,li_ht,l_cap_ht,lm_left,lm_right,lm_same,lm_ht,lr_left,lr_right,lr_same,lr_ht,ll_left,ll_right,ll_same,ll_ht,cpm,sb_dd,sb_ht,key_sb,accuracy,user
0.12966994444529215,0.12062227725982666,0.22541900806956816,0.12198917682354267,0.12042641639709473,0.2969682790389678,0.2822282285917373,0.1602802276611328,0.19697117805480957,1.2297592163085938,0.17490613460540771,0.25201847553253176,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2803621292114258,0.15422606468200684,0.2606179714202881,0.2109510898590088,0.12313338688441686,0.2676510810852051,0.19377515362732567,0.15691895484924318,0.20497369766235352,0.1510279859815325,0.22281873226165771,0.14326083660125732,0.2995798587799072,0.17282959818840027,0.14667161305745444,0.5106475353240967,0.0,0.2609369357426961,194.175,0.16425200871058873,0.11307735102517265,0.27585160732269287,99.92275009656238,2.0
0.190568208694458,0.13637006282806396,0.22541900806956816,0.16688280635409886,0.2041107416152954,0.21313226222991943,0.2822282285917373,0.20711791515350342,0.155534029006958,0.1890561580657959,0.2040574550628662,0.1384512424468994,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.4493408203125,0.23336338996887207,0.23376618436089266,0.19285915448115423,0.299101541294315,0.17239785194396973,0.1750783920288086,0.18752098083496094,0.16609351634979247,0.21284759044647217,0.22619496628712038,0.19723143784896188,0.18354201316833496,0.17582432428995767,0.23500299453735352,0.0,0.16966764132181802,194.63414634146343,0.23725613525935582,0.11374425888061523,0.53632538659232,99.92481203007519,2.0
0.16683835983276368,0.39658504724502563,0.22541900806956816,0.23499407370885214,0.1734546422958374,0.11572611331939697,0.2822282285917373,0.13493309020996094,0.19497160911560057,0.2175563606680656,0.18554796585960998,0.19103733698527017,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.1319899559020996,0.07605409622192383,0.1734338402748108,0.23376618436089266,0.14494173867361887,0.299101541294315,0.39879000186920166,0.313091516494751,0.09145617485046387,0.26639444487435476,0.21492910385131836,0.20276705423990884,0.19723143784896188,0.20580756664276123,0.5909590721130371,0.15005099773406982,0.0,0.1986916462580363,194.5,0.4783128420511881,0.11905209223429362,0.32021045684814453,100.0,2.0
0.13646340370178223,0.11214240392049153,0.10054922103881836,0.12257083257039388,0.16499555110931396,0.474689245223999,0.1781327724456787,0.23418283462524414,0.18825840950012207,0.2175563606680656,0.18554796585960998,0.11858325004577637,0.24111951343596927,0.4263322774101706,1.156491756439209,0.2311564769063677,1.156491756439209,0.26628458286501205,0.17287548383076987,0.23376618436089266,0.1634677373445951,0.299101541294315,0.3307504653930664,0.16995978355407715,0.11599898338317871,0.22105459372202554,0.20907795429229736,0.22619496628712038,0.19723143784896188,0.1798691749572754,0.240464448928833,0.13641643524169922,0.0,0.1500037738255092,194.93023255813955,0.21699201265970866,0.125410795211792,0.4971311390399933,99.92841803865426,2.0
0.1203882098197937,0.32725846767425537,0.22541900806956816,0.1754272324698312,0.3133199214935303,0.12813854217529297,0.2822282285917373,0.1898656686147054,0.1818102995554606,0.2059769630432129,0.2131049633026123,0.16219019889831543,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.13589000701904297,0.07629513740539551,0.3849184513092041,0.19859755039215088,0.16887593269348145,0.2045387327671051,0.299101541294315,0.3797318935394287,0.1556873321533203,0.2138378620147705,0.18058368894788954,0.5433266162872314,0.22619496628712038,0.19723143784896188,0.3446537256240845,0.1630260944366455,0.17771970371633652,0.0,0.13715632756551108,195.0,0.4854778376492587,0.11118691617792303,0.29564698537190753,99.68531468531468,2.0
0.1946368898664202,0.1637059450149536,0.19371509552001953,0.1795503752572196,1.1541770696640015,0.126320481300354,0.2822282285917373,0.6402487754821777,0.12368178367614746,0.09010303020477295,0.18554796585960998,0.12446246147155762,0.24111951343596927,0.4263322774101706,0.8842208385467529,0.2311564769063677,0.8842208385467529,0.3514103293418884,0.17959396044413248,0.4593188762664795,0.2414894633822971,0.299101541294315,0.22301888465881348,0.17485904693603516,0.22316514112883146,0.18835139274597168,0.2817536176963784,0.45120859146118164,0.19723143784896188,0.30732882022857666,0.2252342700958252,0.17771970371633652,0.0,0.2146782398223877,194.4,0.41503002908494735,0.11557483673095703,0.7607870399951935,100.0,2.0
0.15755124092102052,0.2225944995880127,0.11203885078430176,0.17553586430019802,0.18030571937561035,0.10009312629699707,0.2822282285917373,0.12503652572631835,0.29013725071158375,0.2175563606680656,0.18554796585960998,0.07503112157185872,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.07194709777832031,0.12268714904785157,0.23376618436089266,0.11428780989213423,0.299101541294315,0.17546296119689941,0.14214372634887695,0.22316514112883146,0.15821675459543863,0.45303821563720703,0.11911416053771973,0.19723143784896188,0.2841801643371582,0.17254024744033813,0.17771970371633652,0.0,0.1433893953050886,194.6086956521739,0.32925532993517426,0.1269054789292185,0.3243432465721579,99.89946380697052,2.0
0.1136667251586914,0.11800670623779297,0.22541900806956816,0.11926517486572266,0.16247904300689697,0.1039888858795166,0.17768192291259766,0.1505251407623291,0.24971675872802734,0.20897305011749268,0.4900074005126953,0.17343881130218505,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.1484050750732422,0.19736552238464355,0.23376618436089266,0.15586597124735516,0.299101541294315,0.19377515362732567,0.13586942354838052,0.22316514112883146,0.13586942354838052,0.2817536176963784,0.13849544525146484,0.19723143784896188,0.14833267529805502,0.13822476069132486,0.16182684898376465,0.0,0.14580702781677246,195.06382978723403,0.3552184615816389,0.12454342842102051,0.3459417479378836,99.86910994764398,2.0
0.15760262807210287,0.16063880920410156,0.2596432367960612,0.13774526119232178,0.19589495658874512,0.2969682790389678,0.2822282285917373,0.16269763310750326,0.3993200778961182,0.19996118545532227,0.18554796585960998,0.36609359582265216,0.14754104614257812,0.4263322774101706,0.29021358489990234,0.2311564769063677,0.20149970054626465,0.2696620225906372,0.38450825214385986,0.17135310173034668,0.21704718470573425,0.299101541294315,0.14050960540771484,0.1709136486053467,0.23229098320007324,0.1633443832397461,0.22490906715393066,0.17498290538787842,0.19723143784896188,0.18069844245910643,0.19863324479780334,0.1477508544921875,0.0,0.1477508544921875,194.6875,0.523155403137207,0.12784137725830078,0.43327000737190247,99.90369181380417,2.0
0.169370698928833,0.1766504446665446,0.25072693824768066,0.15304682652155557,0.3142423629760742,0.43580444653828937,0.2822282285917373,0.3871796131134033,0.17072367668151855,0.31136298179626465,0.1619722843170166,0.17996454238891602,0.24111951343596927,0.3156580924987793,0.38275193064301105,0.2311564769063677,0.3156580924987793,0.41072189807891846,0.13831591606140137,0.1839902400970459,0.16070381232670375,0.299101541294315,0.16327786445617676,0.17326132456461588,0.16878771781921387,0.14723304907480875,0.26193320751190186,0.23492813110351562,0.19723143784896188,0.25293151537577313,0.16518259048461914,0.1487276554107666,0.0,0.1447454293568929,194.81632653061226,0.2906299829483032,0.1149243712425232,0.4528994993730025,99.93714644877436,2.0
0.16550326347351074,0.12499630451202393,0.22541900806956816,0.13883024995977228,0.5633673667907715,0.7421048879623413,0.2822282285917373,0.39449644088745117,0.17836753527323404,0.1081399917602539,0.14455842971801758,0.1410414491380964,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.17624402046203613,0.23544073104858398,0.17771625518798828,0.23376618436089266,0.1843811141120063,0.299101541294315,0.16391289234161377,0.1717522939046224,0.24248409271240234,0.15601908243619478,0.30981647968292236,0.14171946048736572,0.19723143784896188,0.21442737579345703,0.23340344429016113,0.12572014331817627,0.0,0.15874011175973074,195.48,0.3630241394042969,0.11419293085734049,0.3227583885192871,99.96930632289748,2.0
0.15072593688964844,0.1971587340037028,0.17176389694213867,0.17493549415043422,0.6315882205963135,0.6907298564910889,0.2822282285917373,0.4769301811854045,0.17809289693832397,0.19027908643086752,0.1529090404510498,0.17013798819647896,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.18082618713378906,0.12805986404418945,0.2013835906982422,0.23376618436089266,0.15629583597183228,0.299101541294315,0.19377515362732567,0.16204500198364258,0.21302485466003418,0.16019892692565918,0.24887418746948242,0.17170214653015137,0.19723143784896188,0.19742616017659506,0.14077997207641602,0.12437915802001953,0.0,0.13418679237365722,195.64705882352942,0.42023489872614544,0.11580244700113933,0.3345375061035156,99.93986770895971,2.0
0.17328983545303345,0.18147310523803087,0.17416930198669434,0.1485570210676927,0.30860716145553874,0.13606977462768555,0.2822282285917373,0.11743847529093425,0.4238929748535156,0.18942975997924805,0.18554796585960998,0.3770003318786621,0.21141505241394046,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.15158259868621826,0.2118830680847168,0.23376618436089266,0.13544175624847413,0.299101541294315,0.16373499234517416,0.14442354440689087,0.22316514112883146,0.1536485254764557,0.27621233463287354,0.1839388608932495,0.19723143784896188,0.21536126136779785,0.14440743128458658,0.12587201595306396,0.0,0.13699326515197754,195.75,0.36773149783794695,0.13013428908128005,0.5143431700192965,100.0,2.0
0.12863855361938475,0.11561459302902222,0.14472591876983643,0.12390945355097453,0.18265040715535483,0.22803092002868652,0.2822282285917373,0.1946899096171061,0.2350470225016276,0.1951158046722412,0.18554796585960998,0.18274426460266113,0.24111951343596927,0.2519557476043701,0.38275193064301105,0.2311564769063677,0.2519557476043701,0.18552335103352866,0.1838287115097046,0.16211779912312826,0.1512845277786255,0.299101541294315,0.16663223505020142,0.23682753245035806,0.21657037734985352,0.18584040495065543,0.2817536176963784,0.2680213451385498,0.19723143784896188,0.2680213451385498,0.33612310886383057,0.15736079216003418,0.0,0.2765356699625651,196.52830188679246,0.30230104006253755,0.11509480843177208,0.4333971463716947,99.94239631336406,2.0
0.20018692016601564,0.28214502334594727,0.22541900806956816,0.20072858333587645,0.36966919898986816,0.16203296184539795,0.2822282285917373,0.2312450408935547,0.21343708038330078,0.20375696818033853,0.18554796585960998,0.2061769962310791,0.24111951343596927,0.4263322774101706,0.18598604202270508,0.6690957546234131,0.1211090087890625,0.16168840726216635,0.30739808082580566,0.23376618436089266,0.14558013280232748,0.299101541294315,0.21592217683792114,0.5147809982299805,0.20154786109924316,0.26872435212135315,0.2924633026123047,0.1812494993209839,0.19723143784896188,0.2185725768407186,0.16867566108703613,0.1554957628250122,0.0,0.1540588140487671,196.8888888888889,0.3153381496667862,0.12901540100574493,0.31308193504810333,99.94356659142213,2.0
0.15066350830925834,0.1816436449686686,0.10334396362304688,0.15260360922132218,0.5964173078536987,0.13173198699951172,0.2822282285917373,0.37818318605422974,0.3237001299858093,0.2552640438079834,0.1616828441619873,0.273052453994751,0.24111951343596927,0.4263322774101706,0.16940522193908691,0.2311564769063677,0.16940522193908691,0.2044545809427897,0.2157449722290039,0.23376618436089266,0.1626007080078125,0.299101541294315,0.24506688117980957,0.12511210441589354,0.25743603706359863,0.15646615028381347,0.3689439296722412,0.34946608543395996,0.19723143784896188,0.29517102241516113,0.1920267939567566,0.17771970371633652,0.0,0.179268217086792,197.45454545454547,0.29280680418014526,0.1144779622554779,0.36713099479675293,99.97237569060773,2.0
0.17476224899291992,0.13952118158340454,0.22541900806956816,0.15549027919769287,0.30860716145553874,0.5543508529663086,0.2822282285917373,0.31814730167388916,0.2162298560142517,0.11406970024108887,0.183897336324056,0.14370210965474448,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.16739416122436523,0.19733238220214844,0.26346707344055176,0.23376618436089266,0.19383923212687174,0.299101541294315,0.23502933979034424,0.145064115524292,0.27248096466064453,0.18352050251430935,0.3688960075378418,0.22173221906026205,0.19723143784896188,0.258523166179657,0.14434576034545898,0.125960111618042,0.0,0.1407521367073059,197.78571428571428,0.3264266848564148,0.11664934456348419,0.3782655596733093,99.97291440953413,2.0
0.14644340106419154,0.13425167401631674,0.22541900806956816,0.14685737169705904,0.5049693584442139,0.1441042423248291,0.2822282285917373,0.24895507097244263,0.6434473991394043,0.28924059867858887,0.14867401123046875,0.379652738571167,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.4926877021789551,0.178176482518514,0.28870701789855957,0.16956040064493816,0.31223106384277344,0.12218773365020752,0.14317855834960938,0.22316514112883146,0.14263269636366102,0.20674395561218262,0.22619496628712038,0.19723143784896188,0.20674395561218262,0.11633050441741943,0.17771970371633652,0.0,0.11899924278259277,198.78947368421055,0.22868349817064074,0.11255458990732829,0.2520782682630751,99.92057188244638,2.0
0.12989652156829834,0.09670257568359375,0.22541900806956816,0.11883187294006348,0.30860716145553874,0.2969682790389678,0.2822282285917373,0.18417787551879886,0.29013725071158375,0.10787391662597656,0.18554796585960998,0.10787391662597656,0.24111951343596927,0.1705634593963623,0.38275193064301105,0.2311564769063677,0.1705634593963623,0.25709350903828937,0.19006085395812988,0.23376618436089266,0.2403353452682495,0.299101541294315,0.3261760473251343,0.16790461540222168,0.1959528923034668,0.21929244995117186,0.2817536176963784,0.22619496628712038,0.19723143784896188,0.14438509941101074,0.18214905261993408,0.17771970371633652,0.0,0.14054298400878906,196.81034482758622,0.5481734871864319,0.12313920259475708,0.2588655352592468,99.97371879106439,2.0
0.4568694432576497,0.43060123920440674,0.16187405586242676,0.3771080493927002,0.21177887916564941,0.1787625551223755,0.2822282285917373,0.18976799647013345,0.21802473068237305,0.2175563606680656,0.13986778259277344,0.16538844108581544,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.26628458286501205,0.18789887428283691,0.17724847793579102,0.16515951686435276,0.299101541294315,0.19979209899902345,0.14109337329864502,0.2103821039199829,0.15894276755196707,0.18081998825073242,0.22619496628712038,0.19723143784896188,0.16562044620513916,0.23093509674072266,0.4223332405090332,0.0,0.3029874563217163,196.88135593220338,0.25386977195739746,0.11523045026339017,0.5908193058437772,99.87086776859505,2.0
0.20327178637186685,0.12409734725952148,0.22541900806956816,0.17961735725402833,0.2703855037689209,0.08402633666992188,0.2822282285917373,0.2296160856882731,0.1782193978627523,0.2175563606680656,0.18554796585960998,0.1782193978627523,0.3684341907501221,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.22127971649169922,0.3487864971160889,0.32302093505859375,0.2278902679681778,0.299101541294315,0.34178678194681805,0.16556922594706217,0.1396620273590088,0.23467632702418736,0.18297076225280762,0.22619496628712038,0.19723143784896188,0.1941529115041097,0.1454424262046814,0.17771970371633652,0.0,0.14087186540876115,196.95000000000002,0.3639880759375436,0.12373415061405726,0.3324928085009257,99.94922569179995,2.0
0.11164816220601399,0.18796038627624512,0.22541900806956816,0.13250482082366943,0.48647236824035645,0.2969682790389678,0.6899886131286621,0.2935354709625244,0.15800607204437256,0.36300337314605713,0.16005460421244302,0.1740008294582367,0.24111951343596927,0.4263322774101706,0.14031767845153809,0.2311564769063677,0.14031767845153809,0.22952216863632202,0.1894514560699463,0.18045496940612793,0.16505477978633,0.299101541294315,0.18916302919387817,0.14549559354782104,0.19218289852142334,0.1583406448364258,0.33757150173187256,0.22619496628712038,0.1905231475830078,0.22088065147399902,0.3544466495513916,0.1635376214981079,0.0,0.23258720125470841,197.0655737704918,0.31172975472041536,0.12350237369537354,0.4565455232347761,100.0,2.0
0.2283727526664734,0.1330698331197103,0.22541900806956816,0.17286415100097657,0.25627803802490234,0.12585926055908203,0.17490315437316895,0.1945810317993164,0.18237638473510742,0.2175563606680656,0.18554796585960998,0.18237638473510742,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.14205098152160645,0.07125914096832275,0.2705315351486206,0.19786151250203451,0.14007878303527832,0.18079066276550293,0.299101541294315,0.14974546432495117,0.11950922012329102,0.20174860954284668,0.12663209438323975,0.37577003240585327,0.22619496628712038,0.19723143784896188,0.37577003240585327,0.2759690284729004,0.1308600902557373,0.0,0.16713732481002808,196.45161290322582,0.5466010835435655,0.1255803108215332,0.5968884891933866,99.90147783251231,2.0
0.1377445856730143,0.21282899379730225,0.08808016777038574,0.15982140813555037,0.222509503364563,0.07999634742736816,0.2822282285917373,0.15835684537887573,0.10392999649047852,0.2175563606680656,0.18554796585960998,0.09397697448730469,0.24111951343596927,0.46593713760375977,0.38275193064301105,0.14831805229187012,0.19296868642171225,0.19985240697860718,0.17699694633483887,0.1451549530029297,0.17042737536960179,0.299101541294315,0.192811648050944,0.1311270236968994,0.17309308052062988,0.149031925201416,0.2624490261077881,0.21350443363189697,0.19723143784896188,0.22981929779052734,0.2240281105041504,0.0960381031036377,0.0,0.14506930112838745,196.71428571428572,0.41041048367818195,0.12497613827387492,0.48293519020080566,99.63689179375454,2.0
0.18231205145517984,0.11772918701171875,0.22541900806956816,0.16078442997402614,0.12795746326446533,0.17609810829162598,0.2822282285917373,0.14400434494018555,0.728449821472168,0.2175563606680656,0.18554796585960998,0.728449821472168,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.3963780403137207,0.22008514404296875,0.23376618436089266,0.2164917208931663,0.299101541294315,0.0962221622467041,0.1882158120473226,0.3730919361114502,0.1458472183772496,0.33088481426239014,0.22619496628712038,0.19723143784896188,0.2670871416727702,0.10792088508605957,0.1694169044494629,0.0,0.13866889476776123,196.078125,0.37169487135750906,0.11604963030133929,0.6309020519256592,99.85656227587856,2.0
0.14577722549438477,0.11602127552032471,0.17411001523335776,0.12311765882703993,0.23750722408294678,0.2969682790389678,0.2822282285917373,0.2117295265197754,0.8048697312672933,0.2175563606680656,0.18554796585960998,0.6191458106040955,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.23237788677215576,0.26355254650115967,0.23376618436089266,0.18587514758110046,0.3030200004577637,0.19721007347106934,0.15360093116760254,0.22316514112883146,0.17298277219136557,0.2569197416305542,0.18289995193481445,0.19723143784896188,0.21517586708068848,0.3186061382293701,0.17771970371633652,0.0,0.25505606333414715,195.96923076923076,0.3722878893216451,0.12361512581507365,0.4479674816131592,99.92934526613283,2.0
0.16837676366170248,0.1682194471359253,0.22541900806956816,0.1552308968135289,0.14778804779052734,0.1914229393005371,0.8084468841552734,0.13704307874043783,0.21059131622314453,0.2175563606680656,0.18554796585960998,0.21059131622314453,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.2523418664932251,0.2028285264968872,0.15796828269958496,0.20293374061584474,0.299101541294315,0.19377515362732567,0.3921635150909424,0.22316514112883146,0.3921635150909424,0.22326016426086426,0.22619496628712038,0.19723143784896188,0.19044864177703857,0.1331501007080078,0.14663100242614746,0.0,0.14213736852010092,194.8181818181818,1.367830228805542,0.1402812957763672,0.4806199868520101,99.86000933271116,2.0
0.15881705284118652,0.11393952369689941,0.22541900806956816,0.14146118693881565,0.29447269439697266,0.11999320983886719,0.2822282285917373,0.25957679748535156,0.18982362747192383,0.2175563606680656,0.18554796585960998,0.18982362747192383,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.13420569896697998,0.4650715986887614,0.23376618436089266,0.2220764526954064,0.299101541294315,0.17612683773040771,0.19245306650797525,0.22316514112883146,0.17400147914886474,0.24684500694274902,0.22619496628712038,0.19723143784896188,0.1878555417060852,0.2126619815826416,0.17771970371633652,0.0,0.17068850994110107,194.64179104477614,0.5466835865607629,0.12409250552837665,0.3473754662733812,99.97699562916954,2.0
0.17088735103607178,0.1441810131072998,0.20872100194295248,0.13639453479221889,0.22545742988586426,0.11591601371765137,0.2822282285917373,0.1661989688873291,0.13311588764190674,0.2175563606680656,0.18554796585960998,0.12483255068461101,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.2567567825317383,0.30708980560302734,0.33629894256591797,0.2210972160100937,0.299101541294315,0.22045159339904785,0.18109649419784546,0.20764493942260742,0.18691173195838928,0.2942049503326416,0.22619496628712038,0.19723143784896188,0.26900758743286135,0.2528985977172852,0.17771970371633652,0.0,0.21979757717677526,194.8235294117647,0.25690831740697223,0.12074744701385498,0.38365403811136883,99.9320652173913,2.0
0.20941500663757323,0.1302659511566162,0.10791873931884766,0.18150195479393005,0.16164088249206543,0.3604698181152344,0.2822282285917373,0.20848441123962402,0.29013725071158375,0.2175563606680656,0.18554796585960998,0.08658349514007567,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.15042853355407715,0.17003353436787924,0.13607025146484375,0.14382994174957275,0.5327937602996826,0.20466081301371256,0.2612076997756958,0.22316514112883146,0.23697331973484584,0.17931091785430908,0.125596284866333,0.19723143784896188,0.16240439414978028,0.15283584594726562,0.17771970371633652,0.0,0.12260401248931885,194.56521739130434,0.6815855701764425,0.11853228012720744,0.29797317981719973,99.91061452513966,2.0
0.19555472075714564,0.14000654220581055,0.22541900806956816,0.14000654220581055,0.28941094875335693,0.2969682790389678,0.2822282285917373,0.28941094875335693,0.14969333012898764,0.15607845783233643,0.18554796585960998,0.15224738121032716,0.24111951343596927,0.4263322774101706,0.20786213874816895,0.2311564769063677,0.14012646675109863,0.24506764411926268,0.16573063532511392,0.23376618436089266,0.19148947975852273,0.299101541294315,0.45288832982381183,0.15726590156555176,0.22316514112883146,0.3421286741892497,0.5074646472930908,0.22619496628712038,0.19723143784896188,0.5074646472930908,0.23283922672271729,0.17771970371633652,0.0,0.20467646916707358,193.97142857142856,0.935537682639228,0.1182189252641466,0.3692090170724051,99.88952717631463,2.0
0.2434709072113037,0.2188318371772766,0.22541900806956816,0.2270448605219523,0.2556188106536865,0.2969682790389678,0.2822282285917373,0.23705315589904785,0.2341426213582357,0.1682133674621582,0.18554796585960998,0.20136165618896484,0.24111951343596927,0.4263322774101706,1.2591838836669922,0.2311564769063677,1.2591838836669922,0.42894260088602704,0.15804227193196616,0.2946730852127075,0.2611792428152902,0.299101541294315,0.26781487464904785,0.1618964672088623,0.22316514112883146,0.2064773440361023,0.23194801807403564,0.31146204471588135,0.19723143784896188,0.25333943367004397,0.12612342834472656,0.17007112503051758,0.0,0.13297757506370544,193.77464788732394,0.21508071639321066,0.11775068803267046,0.4225063540718772,99.95638901003053,2.0
0.20651888847351074,0.12787508964538574,0.22541900806956816,0.18113642930984497,0.1734158992767334,0.6524035930633545,0.322512149810791,0.295354167620341,0.3409409523010254,0.2175563606680656,0.18554796585960998,0.3409409523010254,0.24111951343596927,1.8549530506134033,0.38275193064301105,0.2311564769063677,1.8549530506134033,0.18396361668904623,0.2098413109779358,0.23376618436089266,0.18900767239657315,0.299101541294315,0.15166521072387695,0.11094956398010254,0.17607665061950684,0.13854432106018066,0.2817536176963784,0.11464250087738037,0.19723143784896188,0.1439544359842936,0.19881391525268555,0.17771970371633652,0.0,0.19881391525268555,193.95833333333334,0.23216687549244275,0.12201666831970215,0.3833286960919698,99.89258861439312,2.0
0.19403491701398576,0.10255861282348633,0.15968537330627441,0.15523573756217957,0.16326594352722168,0.2969682790389678,0.2822282285917373,0.16326594352722168,0.12805604934692383,0.16699862480163574,0.18554796585960998,0.12475816408793132,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.13834142684936523,0.18277904391288757,0.23376618436089266,0.155191699663798,0.299101541294315,0.2769230008125305,0.15618246793746948,0.22316514112883146,0.216552734375,0.39889317750930786,0.21392536163330078,0.17474603652954102,0.30203516142708914,0.19388926029205322,0.2961634397506714,0.0,0.2450263500213623,194.54794520547944,0.33757383482796804,0.12287993090493339,0.3303550206697904,99.93662864385298,2.0
0.08242416381835938,0.0796959400177002,0.22541900806956816,0.08106005191802979,0.20061349868774414,0.2969682790389678,0.2822282285917373,0.20061349868774414,0.29013725071158375,0.2175563606680656,0.18554796585960998,0.2242903640571064,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.19969725608825684,0.2062978744506836,0.1625194549560547,0.15330651828220912,0.299101541294315,0.1998281478881836,0.19700559976705423,0.22316514112883146,0.1998281478881836,0.2817536176963784,0.22619496628712038,0.19723143784896188,0.23896764563068684,0.13089466094970703,0.17771970371633652,0.0,0.13089466094970703,192.93243243243245,0.914338747660319,0.13264067967732748,0.9192138910293579,99.83189745744905,2.0
0.2396548589070638,0.11811097462972005,0.22541900806956816,0.16200836499532065,0.120147705078125,0.13605809211730957,0.2822282285917373,0.15346193313598633,0.16133332252502441,0.2175563606680656,0.18554796585960998,0.1666132609049479,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.1485356092453003,0.06430935859680176,0.2082911729812622,0.17018480300903321,0.10377097129821777,0.15673925479253134,0.299101541294315,0.08401298522949219,0.18002581596374512,0.22316514112883146,0.14511513710021973,0.40327054262161255,0.22619496628712038,0.19723143784896188,0.40327054262161255,0.1740119457244873,0.13232988119125366,0.0,0.1501936231340681,192.96,0.3389995296796163,0.12836464246114096,0.5008503306995739,99.89635157545605,2.0
0.25625455379486084,0.1155699888865153,0.17600059509277344,0.16893556382921007,0.1409289836883545,0.2969682790389678,0.2822282285917373,0.1409289836883545,0.16105008125305176,0.18628692626953125,0.18554796585960998,0.14130099614461264,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.1260206699371338,0.18974252541859946,0.23376618436089266,0.15886287255720657,0.299101541294315,0.20682835578918457,0.16307361920674643,0.22316514112883146,0.18057551383972167,0.22536492347717285,0.22619496628712038,0.19723143784896188,0.18596100807189941,0.241943359375,0.17771970371633652,0.0,0.1971786618232727,192.2763157894737,1.261243396335178,0.1273398134443495,0.5331147015094757,100.0,2.0
0.15521928242274693,0.10393029451370239,0.09738707542419434,0.1309219873868502,0.8270983695983887,0.10365700721740723,0.2822282285917373,0.38504544893900555,0.4149320125579834,0.2161853313446045,0.18554796585960998,0.28243422508239746,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.1934982935587565,0.27395761013031006,0.23376618436089266,0.19350062097821916,0.299101541294315,0.19377515362732567,0.3786545991897583,0.15607595443725586,0.32856431007385256,0.27207374572753906,0.21026611328125,0.19723143784896188,0.19659990072250366,0.21463871002197266,0.13484525680541992,0.0,0.15889501571655273,192.1948051948052,0.372267484664917,0.12584435022794282,0.4163756153800271,99.9189134400973,2.0
0.15747901371547154,0.18147310523803087,0.23003911972045898,0.14337356273944563,0.21717453002929688,0.11001229286193848,0.2822282285917373,0.1865567479814802,0.11565995216369629,0.2175563606680656,0.18554796585960998,0.11565995216369629,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.23971400260925294,0.1753826141357422,0.23376618436089266,0.19257267316182455,0.299101541294315,0.20064610242843628,0.17380444208780924,0.16459953784942627,0.17673971102787897,0.20456965764363608,0.22619496628712038,0.19723143784896188,0.20027689933776854,0.22291167577107748,0.15940014521280924,0.0,0.17407049073113334,192.73076923076923,0.3839816411336263,0.13155142466227213,0.3686952931540353,100.0,2.0
0.16294417381286622,0.21107757091522217,0.17010998725891113,0.14131597677866617,0.1359701156616211,0.22688722610473633,0.2822282285917373,0.1823608080546061,0.35552746057510376,0.2175563606680656,0.18554796585960998,0.26187129815419513,0.223952054977417,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.10448098182678224,0.17707045873006186,0.17853956222534179,0.23376618436089266,0.1594643791516622,0.299101541294315,0.1026688814163208,0.13135701417922974,0.23653650283813477,0.13021466467115614,0.5958388646443685,0.19959807395935059,0.19723143784896188,0.38548743724823,0.12273311614990234,0.0999300479888916,0.0,0.11963542302449544,192.873417721519,0.25700803597768146,0.11979840199152629,0.525835789166964,100.0,2.0
